timestamp,close_PFC,close_RECLTD,returns_PFC,returns_RECLTD,spread,z_score,elo_A,elo_B,elo_diff,elo_momentum,elo_smooth,elo_diff_normalize
2024-07-16 05:30:00+05:30,549.55,617.7,-0.015259200866401201,-0.025651652203539932,0.5167200968952503,-1.3337404634269707,1482.160231147641,1517.839768852359,-35.67953770471786,23.366620183170653,-30.207265863140975,-0.714626828872288
2024-07-18 05:30:00+05:30,547.6,610.05,-0.0035546681006159986,-0.01246198168051027,0.5243986215522511,-0.9748469079159133,1493.1835759047722,1506.8164240952278,-13.632848190455661,22.046689514262198,-27.19373537719819,-0.2906669823215751
2024-07-19 05:30:00+05:30,533.7,598.4,-0.025711210074394586,-0.019281494361075957,0.5160676924288055,-1.2243317186765983,1483.5757595617674,1516.4242404382326,-32.848480876465146,-19.215632686009485,-28.221870922519457,-0.6601853483177624
2024-07-22 05:30:00+05:30,544.6,618.8,0.02021769689975983,0.033522692038643775,0.5060681356783521,-1.5042957889068982,1474.5184077815518,1525.4815922184482,-50.96318443689643,-18.11470356043128,-32.356655197860725,-1.0085327469974552
2024-07-23 05:30:00+05:30,523.55,595.25,-0.039419043506187634,-0.03880063333193906,0.5016238662096599,-1.5728225221052878,1465.9748156645824,1534.0251843354176,-68.05036867083527,-17.087184233938842,-38.8464212838561,-1.3371208554805036
2024-07-24 05:30:00+05:30,525.1,604.55,0.002956183910342247,0.01550289425328355,0.49060578792698184,-1.8199367164627251,1457.908794672929,1542.091205327071,-84.18241065414213,-16.132041983306863,-47.08932844208992,-1.6473414915251128
2024-07-25 05:30:00+05:30,525.05,608.0,-9.522449181087467e-05,0.005690502345911952,0.485381161757485,-1.8312282692028836,1450.2854313806602,1549.7145686193398,-99.42913723867969,-15.246726584537555,-56.60565731419716,-1.9405374318498312
2024-07-26 05:30:00+05:30,538.95,625.9,0.026129306075635128,0.029015731964488367,0.4853557744210635,-1.6819945950659847,1443.071583034213,1556.928416965787,-113.85683393157387,-14.427696692894187,-67.0149621537202,-2.2179833527915065
2024-07-29 05:30:00+05:30,552.85,644.6,0.025463914760773143,0.029439355450682214,0.48428314283506424,-1.6131570510171458,1436.2361659516046,1563.7638340483954,-127.52766809679088,-13.670834165217002,-78.0172723251876,-2.4808747384190957
2024-07-30 05:30:00+05:30,554.7,642.2,0.0033407100727780303,-0.003730187725924594,0.490986232890549,-1.3002211841020535,1449.7502890645956,1550.2497109354044,-100.49942187080887,27.028246225982002,-82.10493587893693,-1.9611191027673418
2024-07-31 05:30:00+05:30,556.8,644.25,0.0037786819590213128,0.0031870678770609118,0.4918921014630264,-1.2086556675482232,1462.5648302277714,1537.4351697722286,-74.87033954445724,25.629082326351636,-80.78955472721334,-1.468269516289222
2024-08-01 05:30:00+05:30,542.85,625.2,-0.025373070342348925,-0.030015250985152342,0.49357468796791437,-1.110808485479732,1474.687023132913,1525.312976867087,-50.62595373417389,24.244385810283347,-75.30526363756981,-1.0020477698816872
2024-08-02 05:30:00+05:30,526.3,611.05,-0.030961646318128366,-0.022892809663312086,0.48324855133871303,-1.431026891002138,1466.133929278095,1533.866070721905,-67.73214144381018,-17.106187709636288,-73.92833232961351,-1.3310013169325263
2024-08-05 05:30:00+05:30,498.05,579.1,-0.05517091876855851,-0.053703614652265586,0.47648590908953814,-1.5900949662412467,1458.0590899945612,1541.9409100054388,-83.88182001087762,-16.14967856706744,-75.73805736257063,-1.6415611060885347
2024-08-06 05:30:00+05:30,474.05,565.45,-0.049387672227206636,-0.023853299914407877,0.4485995295710845,-2.374560692828337,1450.427562013804,1549.572437986196,-99.14487597239213,-15.26305596151451,-79.99384256435636,-1.9350710618191915
2024-08-07 05:30:00+05:30,492.45,590.45,0.03808013125174359,0.04326308372995413,0.44768244743520924,-2.140421205560334,1443.2061653672072,1556.7938346327928,-113.58766926558565,-14.442793293193517,-86.10181105548895,-2.212807291759059
2024-08-08 05:30:00+05:30,492.15,583.55,-0.0006093845404908649,-0.01175482018892815,0.457668822413436,-1.6541273160127756,1456.3637752427117,1543.6362247572883,-87.27244951457669,26.315219751008954,-86.31465441168673,-1.706763220136934
2024-08-09 05:30:00+05:30,500.65,586.9,0.017123706078590928,0.0057243097059265224,0.46963265296183465,-1.1679603496097386,1468.8241476123196,1531.1758523876804,-62.35170477536076,24.920744739215934,-81.95775447780927,-1.2275350299484424
2024-08-12 05:30:00+05:30,496.65,578.8,-0.008021701492446631,-0.013897452806959976,0.47413807357747206,-0.9535596178946334,1480.5997525345333,1519.4002474654667,-38.80049493093338,23.551209844427376,-74.11098001474093,-0.7746431204729706
2024-08-13 05:30:00+05:30,482.65,568.95,-0.02859379936674067,-0.017164437954311218,0.46101624689212795,-1.292079540585819,1471.7119009261667,1528.2880990738333,-56.57619814766667,-17.77570321673329,-70.92283785709107,-1.1164715116798243
2024-08-14 05:30:00+05:30,484.65,563.7,0.004135227643993211,-0.009270361715488562,0.4735077506688139,-0.8304909736643495,1483.3260526573715,1516.6739473426285,-33.34789468525696,23.228303462409713,-64.09103000766669,-0.6697891213288403
2024-08-16 05:30:00+05:30,504.25,579.65,0.039645195895704255,0.02790227802888179,0.4880019171768559,-0.27861638673253436,1494.2829454942714,1505.7170545057286,-11.434109011457167,21.913785673799794,-54.51704437199222,-0.24838502773015186
2024-08-19 05:30:00+05:30,504.95,584.3,0.001387237638244443,0.00799007644398042,0.4821869239705716,-0.44643481333777013,1484.611926845048,1515.388073154952,-30.776146309904107,-19.34203729844694,-50.20051745161256,-0.6203341659317362
2024-08-20 05:30:00+05:30,521.2,599.9,0.03167443077812404,0.026348425098656314,0.49011096371291796,-0.05233471350379632,1495.495425936728,1504.504574063272,-9.009148126544005,21.7669981833601,-42.711177574327365,-0.20175280913814117
2024-08-21 05:30:00+05:30,515.65,594.2,-0.010705604488611797,-0.009547011630540503,0.488011006757298,-0.08584447375410978,1485.7546719620495,1514.2453280379505,-28.490656075900915,-19.48150794935691,-40.1256282109771,-0.5763839806545171
2024-08-22 05:30:00+05:30,517.5,595.35,0.003581284377445648,0.0019335048686768275,0.48984943566885875,0.062339513644484056,1496.5728658173814,1503.4271341826186,-6.854268365237203,21.636387710663712,-34.0762900572062,-0.16031427514201155
2024-08-23 05:30:00+05:30,514.8,586.7,-0.005231049417552036,-0.01463585196536954,0.49781109913709454,0.5183040107656983,1506.7701219293212,1493.2298780706788,13.540243858642498,20.3945122238797,-25.418738436142792,0.23187405169586622
2024-08-23 05:30:00+05:30,514.8,586.7,0.0,0.0,0.49781109913709454,0.5630570606141687,1506.3805995674586,1493.6194004325414,12.761199134917206,-0.779044723725292,-18.47693160504097,0.21689295073224746
2024-08-23 05:30:00+05:30,514.8,586.7,0.0,0.0,0.49781109913709454,0.5650289225710619,1506.0134678118397,1493.9865321881603,12.026935623679492,-0.7342635112377138,-12.930773927091792,0.20277299656176997
2024-08-23 05:30:00+05:30,514.8,586.7,0.0,0.0,0.49781109913709454,0.595592043890787,1505.667442979802,1494.332557020198,11.33488595960398,-0.6920496640755118,-8.518835765874377,0.18946481851548677
2024-08-26 05:30:00+05:30,514.4,589.85,-0.0007773027985624736,0.005354651356037188,0.49220712973170677,0.34951186061421174,1495.341314433881,1504.658685566119,-9.317371132237895,-20.652257091841875,-8.664024014304108,-0.20767996559910765
2024-08-27 05:30:00+05:30,536.45,617.35,0.041972188159346224,0.045567856725901024,0.4931045890656991,0.5046107874523568,1485.6094256619012,1514.3905743380988,-28.781148676197517,-19.463777543959623,-12.321683043739274,-0.5819701798054687
2024-08-28 05:30:00+05:30,539.25,618.55,0.005205924186510558,0.0019419052950881976,0.49656008566725607,0.8109004599853659,1496.435924024022,1503.564075975978,-7.12815195195617,21.652996724241348,-11.377404663415073,-0.16558108144973477
2024-08-29 05:30:00+05:30,554.45,626.25,0.02779734612995899,0.012371623090233541,0.5132056880007596,1.8575473806656488,1506.641059947826,1493.358940052174,13.282119895652158,20.41027184760833,-6.893854743584664,0.22691030438724413
2024-08-30 05:30:00+05:30,549.55,619.75,-0.008876869884315575,-0.010433481483774543,0.5137335269055407,1.7946105958469598,1516.2589559316832,1483.7410440683168,32.51791186336641,19.23579196771425,0.2719210031337174,0.5968163352059707
2024-09-02 05:30:00+05:30,547.15,617.15,-0.004376773650457189,-0.0042040647253625,0.5131462845380055,1.6310761021063231,1515.3257385510665,1484.6742614489335,30.651477102132958,-1.8664347612334495,5.795476657497219,0.5609246248220804
2024-09-03 05:30:00+05:30,558.85,629.4,0.021158112967167853,0.019654878440369394,0.5165875492695928,1.682478869602824,1524.4457998313792,1475.5542001686208,48.89159966275838,18.240122560625423,13.631135385726525,0.9116838422939985
2024-09-04 05:30:00+05:30,555.3,624.65,-0.006372592584058978,-0.007575491752468189,0.5170434821376526,1.5741561537538173,1533.0478022612483,1466.9521977387517,66.09560452249661,17.204004859738234,23.170129774230183,1.2425184220468413
2024-09-05 05:30:00+05:30,558.25,630.6,0.005298382472705754,0.009480254233122487,0.5137963919943607,1.304848006533097,1521.168039932105,1478.831960067895,42.336079864210205,-23.75952465828641,26.654847972408373,0.7856205997353047
2024-09-06 05:30:00+05:30,545.3,607.45,-0.023470788788251262,-0.03740187981020959,0.5240395450314574,1.6910182188132037,1529.9555049750631,1470.0444950249369,59.9110099501263,17.574930085916094,32.701422877448,1.123588105357604
2024-09-09 05:30:00+05:30,523.6,590.05,-0.04060806789627058,-0.029062588228994102,0.5096284066429622,0.9309445220032604,1518.2480179561933,1481.7519820438067,36.49603591238656,-23.41497403773974,33.391352520164105,0.6733160228480192
2024-09-10 05:30:00+05:30,510.75,577.15,-0.024847800338013926,-0.02210508101083608,0.5047060597587745,0.6668661810388604,1507.2014242330788,1492.7985757669212,14.402848466157593,-22.093187446228967,29.938897237617464,0.24846201683228533
2024-09-11 05:30:00+05:30,501.4,562.75,-0.018476047973538634,-0.025266718274079558,0.5090053555468943,0.8257946870125651,1516.7871142335482,1483.2128857664518,33.57422846709642,19.171380000938825,30.599866552068182,0.6171293996656773
2024-09-12 05:30:00+05:30,506.3,572.8,0.009725193251671094,0.01770113585959443,0.5027747982416093,0.486793924015127,1505.8237670387953,1494.1762329612047,11.647534077590535,-21.926694389505883,27.153987920344967,0.19547707028871564
2024-09-13 05:30:00+05:30,499.5,567.7,-0.013521780887255197,-0.008943505469755308,0.49731466625146936,0.15757880677421657,1495.4886495939443,1504.5113504060557,-9.022700812111452,-20.670234889701987,20.57640815080743,-0.20201342851547707
2024-09-16 05:30:00+05:30,491.05,560.7,-0.017061642484825335,-0.0124071070470535,0.49143675269491727,-0.25925403361478844,1485.7482854343532,1514.2517145656468,-28.503429131293615,-19.480728319182163,11.652801372243598,-0.576629607672613
2024-09-17 05:30:00+05:30,482.45,544.85,-0.017668667137390237,-0.028675475706732456,0.49961607300352284,0.1601260676058196,1496.5668444655523,1503.4331555344477,-6.866311068895357,21.637118062398258,8.285690019309241,-0.1605458574297588
2024-09-18 05:30:00+05:30,492.05,546.05,0.019703048878601415,0.002200019220842897,0.517336031181804,1.2646832998047233,1506.7644470592606,1493.2355529407394,13.528894118521293,20.39520518741665,9.238999855529615,0.2316557951600238
2024-09-19 05:30:00+05:30,480.7,529.7,-0.023336962445079656,-0.0303997380932568,0.5214013011053256,1.4542406086365784,1516.3752508739415,1483.6247491260585,32.750501747882936,19.221607629361642,13.513818381412042,0.6012890598608485
2024-09-20 05:30:00+05:30,481.9,539.95,0.0024932487463722453,0.019165734128288037,0.5066186148259719,0.381084879304464,1505.4353977356943,1494.5646022643057,10.870795471388647,-21.87970627649429,13.033268761407788,0.1805403161750272
2024-09-23 05:30:00+05:30,491.2,542.5,0.019114753186645572,0.004711542735845953,0.5214863975793138,1.53359189624424,1515.1226131540204,1484.8773868459796,30.245226308040856,19.37443083665221,16.162715588068348,0.5531123850654959
2024-09-24 05:30:00+05:30,489.95,548.35,-0.002548031751104851,0.01072568379160277,0.5092702667588016,0.4457455725530757,1504.2542779239818,1495.7457220760182,8.508555847963635,-21.73667046007722,14.771050180776582,0.13511423315175036
2024-09-25 05:30:00+05:30,483.45,545.05,-0.01335544815227152,-0.006036235631849962,0.5013558632269861,-0.3250673431968936,1494.0094309469805,1505.9905690530195,-11.981138106038998,-20.489693954002632,9.907015946810109,-0.2589044470219988
2024-09-26 05:30:00+05:30,480.45,544.1,-0.006224732206279171,-0.0017444800824879536,0.49670360011356784,-0.8009847232608983,1484.3541391927763,1515.6458608072237,-31.291721614447397,-19.3105835084084,2.41633639021783,-0.630248725977502
2024-09-27 05:30:00+05:30,493.85,560.2,0.027508662630859604,0.02916080933412868,0.4979267970282768,-0.7445477423826057,1475.2523599612844,1524.7476400387156,-49.49528007743129,-18.203558462983892,-7.022139331172925,-0.9803048125228772
2024-09-30 05:30:00+05:30,488.05,554.5,-0.011813967733162123,-0.01022705603558638,0.4953314668068636,-1.0482797109442363,1466.6673891134901,1533.3326108865099,-66.66522177301977,-17.169941695588477,-17.86633613878145,-1.3104843545279157
2024-10-01 05:30:00+05:30,494.1,556.8,0.01232006623073012,0.0041393022297882,0.5039203784731505,-0.19032544451045563,1478.5629621432886,1521.4370378567114,-42.874075713422826,23.79114605959694,-22.41319787962534,-0.852978449790278
2024-10-03 05:30:00+05:30,467.55,537.7,-0.055231630970248524,-0.03490532520457812,0.4801523025250951,-2.35195338123247,1469.7907513259424,1530.2092486740576,-60.418497348115125,-17.5444216346923,-29.32325232844167,-1.19035927511797
2024-10-04 05:30:00+05:30,463.35,524.05,-0.009023586848755372,-0.025713684199446085,0.49430695317708917,-1.0005232649372529,1481.5124156013374,1518.4875843986626,-36.975168797325296,23.44332855078983,-30.714509868238693,-0.7395419327409589
2024-10-07 05:30:00+05:30,438.65,500.15,-0.05478087945830801,-0.04667904618499641,0.481602425376221,-1.9926780148023557,1472.5726468444857,1527.4273531555143,-54.85470631102862,-17.879537513703326,-35.1036364942005,-1.0833670669319073
2024-10-08 05:30:00+05:30,465.85,524.25,0.060161865322041486,0.0470606163508398,0.4993439928424275,-0.4780627474852607,1484.1385028061268,1515.8614971938732,-31.72299438774644,23.131711923282182,-34.488974293027034,-0.638542140672306
2024-10-09 05:30:00+05:30,470.8,532.4,0.010569681489687177,0.015426416738927529,0.49600834874022315,-0.7880300794685257,1475.0490350754787,1524.9509649245213,-49.90192984904252,-18.178935461296078,-37.291329848666216,-0.9881247246534784
2024-10-10 05:30:00+05:30,471.95,544.25,0.0024396723848321145,0.022013613593699688,0.4786050161255817,-2.11663355018827,1466.475532287887,1533.524467712113,-67.04893542422587,-17.147005575183357,-42.70180358967707,-1.3178632029749588
2024-10-11 05:30:00+05:30,467.85,537.9,-0.008725316049031484,-0.011736030835459488,0.4804585229286351,-1.7817262091058834,1478.3817504127921,1521.6182495872079,-43.23649917441571,23.812436249810162,-42.79902096872046,-0.8599478859412032
2024-10-14 05:30:00+05:30,473.6,540.35,0.012215351847873812,0.004544408469977945,0.48857755866713415,-1.0695456098979115,1489.6198124121352,1510.3801875878648,-20.760375175729678,22.476123998686035,-38.79199446090396,-0.4277299751581195
2024-10-15 05:30:00+05:30,476.75,547.3,0.006629160910732956,0.012780020400697367,0.4836868476756466,-1.3458712889858684,1480.2166339059997,1519.7833660940003,-39.566732188000515,-18.806357012270837,-38.932855865830604,-0.7893779326867258
2024-10-16 05:30:00+05:30,479.2,552.1,0.005125802320710804,0.008732091140126741,0.4809415693392962,-1.4443563669773014,1471.3505582211262,1528.6494417788738,-57.29888355774756,-17.732151369747044,-42.27213362799733,-1.1303688179109537
2024-10-17 05:30:00+05:30,469.45,542.35,-0.020556250096682938,-0.0178176398037726,0.4764460861040005,-1.6455438416927175,1462.9849617260995,1537.0150382739005,-74.03007654780095,-16.731192990053387,-48.04630506796162,-1.4521111823636597
2024-10-18 05:30:00+05:30,472.7,546.25,0.006899141094634409,0.007165196923573092,0.4768865402696809,-1.493558041752277,1465.084047311003,1534.915952688997,-69.83190537799419,4.198171169806756,-52.00732330614937,-1.3713799685551875
2024-10-21 05:30:00+05:30,463.95,532.5,-0.018684150000003008,-0.02549384882621908,0.48118246882703275,-1.1314963581085957,1477.0673358448466,1522.9326641551534,-45.86532831030672,23.966577067687467,-50.89059694326888,-0.9105005095602461
2024-10-22 05:30:00+05:30,442.4,508.05,-0.047562337591062764,-0.04700302965169012,0.47598852061461283,-1.4139548151071166,1468.379830709837,1531.620169290163,-63.2403385803259,-17.375010270019175,-53.13600451364289,-1.2446235389215958
2024-10-23 05:30:00+05:30,438.35,505.7,-0.009196772173530654,-0.004636259845953283,0.4709708591041517,-1.6352403225572572,1460.1801948879454,1539.8198051120546,-79.63961022410922,-16.399271643783322,-57.95484191554586,-1.559983025666493
2024-10-24 05:30:00+05:30,453.1,521.3,0.03309517363849768,0.030382083688122563,0.4766797140016692,-1.147714449525097,1472.4330872199778,1527.5669127800222,-55.13382556004444,24.505784664064777,-57.44192985090925,-1.0887345555022683
2024-10-25 05:30:00+05:30,438.1,508.0,-0.03366565685323941,-0.025844244195577737,0.46630998103651056,-1.71723405570823,1464.0067789133739,1535.9932210866261,-71.98644217325227,-16.85261661320783,-60.086386636789804,-1.4128119072829757
2024-10-28 05:30:00+05:30,450.65,523.65,0.028243790182566286,0.0303420746406724,0.4672035165129822,-1.5251678191297076,1456.0495668382741,1543.9504331617259,-87.90086632345174,-15.914424150199466,-65.14356476163744,-1.7188477325844016
2024-10-29 05:30:00+05:30,472.15,547.5,0.046605746706658735,0.04453893947150167,0.47366199730882386,-1.0444896555502372,1468.5269240187554,1531.4730759812446,-62.94615196248924,24.954714360962498,-64.74403516179231,-1.2389663034770353
2024-10-30 05:30:00+05:30,463.65,534.25,-0.018166774462843094,-0.024498567491399115,0.47757815780541346,-0.7447639947030394,1480.3190940320237,1519.6809059679763,-39.36181193595257,23.584340026536665,-60.129085484366904,-0.7854372975833387
2024-10-31 05:30:00+05:30,454.95,522.6,-0.018942434443535383,-0.02204754111274454,0.4785093105248457,-0.6359807935017845,1491.4471957160154,1508.5528042839846,-17.105608567969284,22.25620336798329,-52.30663513593097,-0.3574484805508499
2024-11-01 05:30:00+05:30,459.1,526.8,0.00908052845247731,0.008004616782613105,0.4803745015153389,-0.4606366028982703,1501.9391372864352,1498.0608627135648,3.878274572870396,20.98388314083968,-42.091197007057986,0.046073502678122935
2024-11-04 05:30:00+05:30,451.05,518.35,-0.01768985315252891,-0.01617028010000432,0.477260490148236,-0.6395394141982973,1491.8275162072784,1508.1724837927216,-16.3449675854431,-20.223242158313496,-37.41006438494619,-0.34282128520601735
2024-11-05 05:30:00+05:30,461.5,526.0,0.022903855840259446,0.01465052296858893,0.48695840870458706,0.22193124244437878,1502.2976154353166,1497.7023845646834,4.595230870633259,20.94019845607636,-29.772737974840833,0.059860637557782564
2024-11-06 05:30:00+05:30,467.55,532.8,0.013024240938548814,0.012844906488469476,0.4884042896168008,0.45320954521780515,1502.1653617706997,1497.8346382293003,4.330723541399493,-0.26450732923376563,-23.57210860825168,0.05477413753514009
2024-11-07 05:30:00+05:30,462.0,528.65,-0.01194140379971742,-0.00781953204764374,0.483511388456348,0.03401116936480132,1492.040719982554,1507.959280017446,-15.918560034891925,-20.24928357629142,-22.180554322186268,-0.3346214291875982
2024-11-08 05:30:00+05:30,449.4,514.55,-0.027651531330509904,-0.02703385489643484,0.4802280925171649,-0.25811707971112363,1482.4985726368004,1517.5014273631996,-35.002854726399164,-19.08429469150724,-24.511881668406797,-0.7016141535921339
2024-11-11 05:30:00+05:30,481.85,528.35,0.06971950254606796,0.026466210604938922,0.5260910325268027,3.555342835146722,1493.5026410392134,1506.4973589607866,-12.994717921573283,22.00813680482588,-22.41785189625525,-0.2783956791538264
2024-11-12 05:30:00+05:30,467.15,514.5,-0.030982457058332358,-0.026563387612935863,0.5190527330672605,2.5783592238924733,1483.8764847799291,1516.1235152200709,-32.24703044014177,-19.252312518568488,-24.204975267870978,-0.6486194016695565
2024-11-13 05:30:00+05:30,461.45,508.45,-0.012276699527378199,-0.011828673036957227,0.5174383637934055,2.2767265445658107,1484.8019729057723,1515.1980270942277,-30.39605418845531,1.8509762516864612,-25.330625980704493,-0.6130249598316402
2024-11-14 05:30:00+05:30,454.7,502.35,-0.014735844880621407,-0.012069794328823491,0.5135821951726598,1.8161953529386008,1475.6746164157728,1524.3253835842272,-48.65076716845442,-18.254712979999113,-29.570651651204486,-0.9640647523964663
2024-11-18 05:30:00+05:30,459.2,501.0,0.009847984174391478,-0.0026909868234588075,0.5258558267658238,2.3099233333875944,1487.0658170852175,1512.9341829147825,-25.868365829564937,22.782401338889485,-28.89750877454275,-0.525957100476936
2024-11-19 05:30:00+05:30,471.4,516.6,0.026221145496674758,0.030662779576875465,0.5244376350927116,1.987831853034073,1477.8089957245709,1522.1910042754291,-44.382008550858245,-18.51364272129331,-31.712872370236475,-0.8819761355405278
2024-11-21 05:30:00+05:30,453.35,490.95,-0.03904253640996558,-0.050926591046440706,0.531300174486832,2.127116624495053,1489.0795094002906,1510.9204905997094,-21.84098119941882,22.541027351439425,-29.917983066451445,-0.448510127375016
2024-11-22 05:30:00+05:30,477.95,506.25,0.052841670417706155,0.03068832880544914,0.5564794777370556,2.8076671114914715,1499.707316598761,1500.292683401239,-0.5853668024778926,21.255614396940928,-24.58478010936534,-0.039762727352052794
2024-11-25 05:30:00+05:30,481.5,519.4,0.007400106728408851,0.02564368080789947,0.5407644478110409,1.9122053725305355,1489.7241647937356,1510.2758352062644,-20.551670412528892,-19.966303610051,-23.851487437213258,-0.4237165635607108
2024-11-26 05:30:00+05:30,484.4,520.05,0.006004780440756363,0.0012506615704941382,0.5456418856785152,1.8970911850034933,1500.3150004644733,1499.6849995355267,0.6300009289466288,21.18167134147552,-19.400307734275092,-0.016391095226327198
2024-11-27 05:30:00+05:30,491.1,526.35,0.013736761366262229,0.01204142989819168,0.5485245383972535,1.8159914521332226,1510.2968676000025,1489.7031323999975,20.593735200005085,19.963734271058456,-12.128663564405963,0.36751333235958444
2024-11-28 05:30:00+05:30,494.0,528.25,0.005887744142723861,0.0036032657988327443,0.5511643096001269,1.736554904428782,1519.7048254424642,1480.2951745575358,39.409650884928396,18.81591568492331,-2.758060937254256,0.7293451040335459
2024-11-29 05:30:00+05:30,495.3,532.6,0.0026281224062696396,0.008201016883665702,0.5464000600847818,1.454039254855412,1508.5753643867745,1491.4246356132255,17.150728773548963,-22.258922111379434,0.8617190101645135,0.30130400531802726
2024-12-02 05:30:00+05:30,495.75,531.9,0.0009081278057125886,-0.0013151716315604745,0.5484936796385504,1.4098678519347048,1518.0821273035801,1481.9178726964199,36.164254607160274,19.01352583361131,7.280361845981928,0.6669358381422321
2024-12-03 05:30:00+05:30,501.15,539.7,0.010833690070970015,0.014557927876325039,0.5462048973629283,1.2445293291340964,1507.04497935471,1492.95502064529,14.089958709419989,-22.074295897740285,8.518470366607032,0.24244511832387433
2024-12-04 05:30:00+05:30,510.0,543.65,0.017505268247496097,0.00729222781916139,0.5571369734147398,1.4685029033829646,1516.6396599208015,1483.3603400791985,33.279319841602955,19.189361132182967,13.020442998424475,0.611458279948143
2024-12-05 05:30:00+05:30,512.2,545.0,0.004304448047053988,0.002480137219485812,0.5592058332410703,1.42079273526853,1525.684722791018,1474.315277208982,51.36944558203595,18.090125740432995,19.992988922717476,0.9593330449116362
2024-12-06 05:30:00+05:30,513.75,559.1,0.0030215920450196165,0.025542553369355403,0.5392034446002256,0.7613110365034894,1514.2168717521597,1485.7831282478403,28.43374350431941,-22.93570207771654,21.52767157391783,0.5182774058275393
2024-12-09 05:30:00+05:30,515.35,563.7,0.003109515672356622,0.008193847054929648,0.534927051212998,0.5807528944183985,1503.4003050281558,1496.5996949718442,6.800610056311598,-21.63313344800781,18.850024025262147,0.10227028008218379
2024-12-10 05:30:00+05:30,517.15,570.15,0.003486686341011236,0.011377289015838343,0.528158283497782,0.31773950849103433,1493.2045927302554,1506.7954072697446,-13.590814539489202,-20.3914245958008,12.951689740761898,-0.2898586713866305
2024-12-11 05:30:00+05:30,513.0,569.75,-0.008057122653043258,-0.0007018159775737942,0.520733775653409,0.016958945534590136,1483.5955684166074,1516.4044315833926,-32.80886316678516,-19.218048627295957,4.631589212116974,-0.6594234961537107
2024-12-12 05:30:00+05:30,507.75,559.55,-0.010286644710275183,-0.01806477886175717,0.5267306682071293,0.17099053593668911,1494.5370864673498,1505.4629135326502,-10.925827065300382,21.883036101484777,1.802968070768362,-0.23861071963016592
2024-12-13 05:30:00+05:30,504.25,556.95,-0.006917023626172636,-0.004657419972837751,0.5240118289186757,0.017204039927450596,1484.8514534281364,1515.1485465718636,-30.297093143727125,-19.371266078426743,-4.033406695503548,-0.6111219299318306
2024-12-16 05:30:00+05:30,507.1,559.8,0.005636045966651793,0.005104107790154799,0.5250470474942777,-0.002561925358842056,1495.721270230331,1504.278729769669,-8.557459539338197,21.739633604388928,-4.85596175801894,-0.19306679648319805
2024-12-17 05:30:00+05:30,498.4,550.55,-0.017305255327729974,-0.016661798521753646,0.5227606871771329,-0.1607565985650789,1485.9675239200255,1514.0324760799745,-28.064952159948916,-19.50749262061072,-9.075778194733482,-0.5681976555935009
2024-12-18 05:30:00+05:30,487.1,537.2,-0.022933526660746217,-0.024547313910517232,0.5219540353512127,-0.28170587240959494,1496.7735458424736,1503.2264541575264,-6.4529083150528095,21.612043844896107,-8.598892762064269,-0.15259608483603912
2024-12-19 05:30:00+05:30,480.45,529.1,-0.013746276089220189,-0.015193014738996702,0.5219026969940357,-0.3617801419605126,1506.9592541204595,1493.0407458795405,13.918508240918982,20.37141655597179,-4.504819852430948,0.23914811020527618
2024-12-20 05:30:00+05:30,453.3,513.25,-0.058169006776473076,-0.030414394011042845,0.4911491333863207,-1.9133115026593377,1496.5588614188725,1503.4411385811275,-6.882277162254923,-20.800785403173904,-4.937084817853489,-0.16085288685866045
2024-12-23 05:30:00+05:30,456.5,512.4,0.007034542088219631,-0.001657485876464193,0.4996777282520748,-1.5999566232684832,1506.7569233738343,1493.2430766261657,13.513846747668595,20.396123909923517,-1.5823699877585629,0.23136643284857225
2024-12-24 05:30:00+05:30,451.2,507.4,-0.011677999851174015,-0.009805922857397675,0.4968387577340705,-1.9131165608633884,1496.3681596313618,1503.6318403686382,-7.263680737276445,-20.77752748494504,-2.6153355785799968,-0.16818731233035827
2024-12-26 05:30:00+05:30,463.25,519.1,0.0263561649816193,0.02279689566800247,0.5026458696132909,-1.4776135761707465,1506.5771947142773,1493.4228052857227,13.154389428554623,20.418070165831068,0.25188714998993605,0.22445403587602433
2024-12-27 05:30:00+05:30,452.05,507.45,-0.024474071982093726,-0.022698358938356478,0.498632030022236,-1.593031419523053,1496.1987617602665,1503.8012382397335,-7.602476479466986,-20.75686590802161,-1.176178964456778,-0.17470238529758167
2024-12-30 05:30:00+05:30,440.45,496.5,-0.02599586162757017,-0.021814700409599652,0.4922998736490172,-1.7837774057966522,1486.4175437058282,1513.5824562941718,-27.164912588343668,-19.562436108876682,-5.9014032597089425,-0.5508898126894458
2024-12-31 05:30:00+05:30,448.5,500.7,0.018111749943045652,0.008423635850671296,0.5028185836040056,-1.2192597583933544,1497.1978233883744,1502.8021766116256,-5.60435322325111,21.56055936509256,-5.847394162171154,-0.1362782931658953
2025-01-01 05:30:00+05:30,448.3,505.55,-0.0004460303374571595,0.009639826201508939,0.49368324295879695,-1.544341274976075,1487.3591156517057,1512.6408843482943,-25.281768696588642,-19.677415473337533,-9.380916804792518,-0.5146767842043802
2025-01-02 05:30:00+05:30,459.35,518.45,0.0243497955560823,0.025196645466879275,0.495320858170607,-1.3736544440977412,1478.0855018279924,1521.9144981720076,-43.828996344015195,-18.547227647426553,-15.6442039937421,-0.8713416604551786
